b,z,n,warmup,operations,seed,workload,metric,threshold,exceed_count,probability,log2_inverse
8,10,4096,16777216,134217728,1,cycle,insertion,315,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,316,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,317,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,318,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,319,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,320,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,321,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,322,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,323,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,324,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,325,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,326,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,327,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,328,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,329,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,330,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,331,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,332,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,333,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,334,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,335,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,336,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,337,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,338,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,339,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,340,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,341,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,342,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,343,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,344,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,345,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,346,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,347,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,348,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,349,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,350,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,351,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,352,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,353,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,354,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,355,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,356,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,357,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,358,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,359,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,360,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,361,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,362,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,363,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,364,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,365,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,366,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,367,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,368,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,369,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,370,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,371,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,372,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,373,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,374,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,375,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,376,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,377,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,378,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,379,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,380,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,381,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,382,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,383,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,384,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,385,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,386,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,387,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,388,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,389,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,390,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,391,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,392,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,393,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,394,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,395,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,396,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,397,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,398,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,399,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,400,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,401,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,402,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,403,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,404,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,405,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,406,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,407,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,408,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,409,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,410,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,411,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,412,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,413,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,414,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,415,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,416,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,417,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,418,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,419,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,420,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,421,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,422,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,423,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,424,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,425,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,426,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,427,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,428,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,429,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,430,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,431,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,432,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,433,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,434,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,435,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,436,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,437,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,438,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,439,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,440,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,441,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,442,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,443,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,444,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,445,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,446,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,447,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,448,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,449,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,450,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,451,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,452,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,453,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,454,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,455,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,456,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,457,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,458,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,459,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,460,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,461,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,462,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,463,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,464,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,465,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,466,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,467,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,468,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,469,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,470,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,471,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,472,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,473,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,474,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,475,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,476,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,477,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,478,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,479,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,480,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,481,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,482,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,483,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,484,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,485,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,486,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,487,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,488,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,489,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,490,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,491,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,492,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,493,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,494,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,495,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,496,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,497,134217728,1.00000000000000000,-0.000000000
8,10,4096,16777216,134217728,1,cycle,insertion,498,134217728,1.00000000000000000,-0.000000000
