b,z,n,warmup,operations,workload,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,path_schedule,deterministic_numerator,deterministic_denominator
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4365,893069,0.85169696807861328,0.231587881,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4366,892741,0.85138416290283203,0.232117841,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4367,892392,0.85105133056640625,0.232681945,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4368,892101,0.85077381134033203,0.233152470,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4369,891806,0.85049247741699219,0.233629620,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4370,891527,0.85022640228271484,0.234081035,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4371,891219,0.84993267059326172,0.234579536,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4372,890855,0.84958553314208984,0.235168895,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4373,890495,0.84924221038818359,0.235752015,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4374,890160,0.84892272949218750,0.236294852,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4375,889817,0.84859561920166016,0.236850864,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4376,889406,0.84820365905761719,0.237517388,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4377,888971,0.84778881072998047,0.238223169,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4378,888517,0.84735584259033203,0.238960146,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4379,888126,0.84698295593261719,0.239595157,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4380,887745,0.84661960601806641,0.240214196,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4381,887410,0.84630012512207031,0.240758715,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4382,887022,0.84593009948730469,0.241389639,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4383,886612,0.84553909301757812,0.242056637,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4384,886222,0.84516716003417969,0.242691384,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4385,885840,0.84480285644531250,0.243313382,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4386,885413,0.84439563751220703,0.244008970,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4387,884989,0.84399127960205078,0.244700002,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4388,884581,0.84360218048095703,0.245365271,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4389,884168,0.84320831298828125,0.246039005,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4390,883785,0.84284305572509766,0.246664080,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4391,883398,0.84247398376464844,0.247295959,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4392,883021,0.84211444854736328,0.247911777,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4393,882601,0.84171390533447266,0.248598144,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4394,882192,0.84132385253906250,0.249266848,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4395,881786,0.84093666076660156,0.249930954,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4396,881360,0.84053039550781250,0.250628103,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4397,880953,0.84014225006103516,0.251294474,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4398,880570,0.83977699279785156,0.251921831,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4399,880145,0.83937168121337891,0.252618305,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4400,879708,0.83895492553710938,0.253334794,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4401,879256,0.83852386474609375,0.254076251,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4402,878805,0.83809375762939453,0.254816448,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4403,878430,0.83773612976074219,0.255432200,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4404,877990,0.83731651306152344,0.256155018,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4405,877563,0.83690929412841797,0.256856826,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4406,877075,0.83644390106201172,0.257659311,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4407,876633,0.83602237701416016,0.258386537,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4408,876149,0.83556079864501953,0.259183287,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4409,875636,0.83507156372070312,0.260028256,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4410,875177,0.83463382720947266,0.260784702,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4411,874672,0.83415222167968750,0.261617415,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4412,874179,0.83368206024169922,0.262430804,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4413,873673,0.83319950103759766,0.263266119,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4414,873159,0.83270931243896484,0.264115137,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4415,872647,0.83222103118896484,0.264961347,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4416,872128,0.83172607421875000,0.265819634,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4417,871638,0.83125877380371094,0.266630432,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4418,871189,0.83083057403564453,0.267373787,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4419,870791,0.83045101165771484,0.268033029,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4420,870396,0.83007431030273438,0.268687599,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4421,870041,0.82973575592041016,0.269276137,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4422,869705,0.82941532135009766,0.269833397,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4423,869316,0.82904434204101562,0.270478828,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4424,868928,0.82867431640625000,0.271122886,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4425,868559,0.82832241058349609,0.271735673,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4426,868202,0.82798194885253906,0.272328780,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4427,867904,0.82769775390625000,0.272824052,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4428,867588,0.82739639282226562,0.273349427,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4429,867257,0.82708072662353516,0.273899945,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4430,866906,0.82674598693847656,0.274483957,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4431,866585,0.82643985748291016,0.275018261,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4432,866264,0.82613372802734375,0.275552762,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4433,865977,0.82586002349853516,0.276030818,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4434,865714,0.82560920715332031,0.276469035,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4435,865406,0.82531547546386719,0.276982402,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4436,865143,0.82506465911865234,0.277420909,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4437,864862,0.82479667663574219,0.277889575,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4438,864569,0.82451725006103516,0.278378418,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4439,864241,0.82420444488525391,0.278925851,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4440,863890,0.82386970520019531,0.279511901,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4441,863568,0.82356262207031250,0.280049741,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4442,863258,0.82326698303222656,0.280567727,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4443,862957,0.82297992706298828,0.281070852,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4444,862682,0.82271766662597656,0.281530671,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4445,862420,0.82246780395507812,0.281968890,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4446,862124,0.82218551635742188,0.282464137,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4447,861810,0.82188606262207031,0.282989687,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4448,861488,0.82157897949218750,0.283528825,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4449,861172,0.82127761840820312,0.284058113,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4450,860868,0.82098770141601562,0.284567485,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4451,860556,0.82069015502929688,0.285090448,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4452,860211,0.82036113739013672,0.285668946,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4453,859881,0.82004642486572266,0.286222508,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4454,859559,0.81973934173583984,0.286762856,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4455,859192,0.81938934326171875,0.287378965,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4456,858795,0.81901073455810547,0.288045734,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4457,858447,0.81867885589599609,0.288630460,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4458,858074,0.81832313537597656,0.289257455,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4459,857699,0.81796550750732422,0.289888087,legacy-root-lane,access-plus-rate-deterministic,1,2
2,4,1048576,16777216,1048576,cycle,os-getrandom,random-old-and-new-paths,insertion,4460,857322,0.81760597229003906,0.290522360,legacy-root-lane,access-plus-rate-deterministic,1,2
